timestamp1,lat1,lon1,sog1,timestamp2,lat2,lon2,sog2,distance_km,time_difference_minutes
2024-12-12 01:42:12+00:00,-5.96161,105.87028666666667,0.2,2024-12-12 02:00:16+00:00,-5.96139,105.87024166666667,0.2,0.02483392908194718,18.066666666666666
2024-12-12 01:52:33+00:00,-5.96215,105.87029333333334,0.1,2024-12-12 02:00:16+00:00,-5.96139,105.87024166666667,0.2,0.08424001701027443,7.716666666666667
2024-12-12 01:52:33+00:00,-5.96215,105.87029333333334,0.1,2024-12-12 02:15:12+00:00,-5.961655,105.87027666666667,0.3,0.05477129229175194,22.65
2024-12-12 02:00:16+00:00,-5.96139,105.87024166666667,0.2,2024-12-12 02:15:12+00:00,-5.961655,105.87027666666667,0.3,0.029560472594143357,14.933333333333334
2024-12-12 02:00:16+00:00,-5.96139,105.87024166666667,0.2,2024-12-12 02:26:04+00:00,-5.962055,105.870365,0.4,0.07479697512516346,25.8
2024-12-12 02:15:12+00:00,-5.961655,105.87027666666667,0.3,2024-12-12 02:26:04+00:00,-5.962055,105.870365,0.4,0.04530283881356059,10.866666666666667
2024-12-12 02:15:12+00:00,-5.961655,105.87027666666667,0.3,2024-12-12 02:32:33+00:00,-5.961645,105.87031333333333,0.1,0.004207706405863847,17.35
2024-12-12 02:15:12+00:00,-5.961655,105.87027666666667,0.3,2024-12-12 02:39:43+00:00,-5.962065,105.87031833333333,0.2,0.04557446714116455,24.516666666666666
2024-12-12 02:26:04+00:00,-5.962055,105.870365,0.4,2024-12-12 02:32:33+00:00,-5.961645,105.87031333333333,0.1,0.04569982493917631,6.483333333333333
2024-12-12 02:26:04+00:00,-5.962055,105.870365,0.4,2024-12-12 02:39:43+00:00,-5.962065,105.87031833333333,0.2,0.005284012046177248,13.65
2024-12-12 02:32:33+00:00,-5.961645,105.87031333333333,0.1,2024-12-12 02:39:43+00:00,-5.962065,105.87031833333333,0.2,0.046449526491891525,7.166666666666667
2024-12-12 02:39:43+00:00,-5.962065,105.87031833333333,0.2,2024-12-12 03:00:06+00:00,-5.9620516666666665,105.87035166666666,0.3,0.003974349522730106,20.383333333333333
2024-12-12 02:39:43+00:00,-5.962065,105.87031833333333,0.2,2024-12-12 03:01:53+00:00,-5.961748333333333,105.87042333333333,0.2,0.036898332960115285,22.166666666666668
2024-12-12 03:00:06+00:00,-5.9620516666666665,105.87035166666666,0.3,2024-12-12 03:01:53+00:00,-5.961748333333333,105.87042333333333,0.2,0.034470248842590985,1.7833333333333334
2024-12-12 03:00:06+00:00,-5.9620516666666665,105.87035166666666,0.3,2024-12-12 03:13:47+00:00,-5.9618633333333335,105.87027833333333,0.1,0.022353848831378663,13.683333333333334
2024-12-12 03:01:53+00:00,-5.961748333333333,105.87042333333333,0.2,2024-12-12 03:13:47+00:00,-5.9618633333333335,105.87027833333333,0.1,0.020481285084753317,11.9
2024-12-12 03:13:47+00:00,-5.9618633333333335,105.87027833333333,0.1,2024-12-12 03:32:54+00:00,-5.961691666666667,105.87032333333333,0.1,0.01962692543640546,19.116666666666667
2024-12-12 03:32:54+00:00,-5.961691666666667,105.87032333333333,0.1,2024-12-12 03:41:22+00:00,-5.961995,105.87036833333333,0.3,0.03391250869655122,8.466666666666667
2024-12-12 03:32:54+00:00,-5.961691666666667,105.87032333333333,0.1,2024-12-12 03:52:05+00:00,-5.961383333333333,105.870265,0.3,0.03470374754680635,19.183333333333334
2024-12-12 03:41:22+00:00,-5.961995,105.87036833333333,0.3,2024-12-12 03:52:05+00:00,-5.961383333333333,105.870265,0.3,0.0686027077434586,10.716666666666667
2024-12-12 03:41:22+00:00,-5.961995,105.87036833333333,0.3,2024-12-12 04:00:23+00:00,-5.961903333333334,105.87026833333333,0.2,0.015011744791162997,19.016666666666666
2024-12-12 03:41:22+00:00,-5.961995,105.87036833333333,0.3,2024-12-12 04:01:35+00:00,-5.961818333333333,105.870355,0.4,0.019592602719791977,20.216666666666665
2024-12-12 03:52:05+00:00,-5.961383333333333,105.870265,0.3,2024-12-12 04:00:23+00:00,-5.961903333333334,105.87026833333333,0.2,0.05750603676516012,8.3
2024-12-12 03:52:05+00:00,-5.961383333333333,105.870265,0.3,2024-12-12 04:01:35+00:00,-5.961818333333333,105.870355,0.4,0.0491262948127731,9.5
2024-12-12 04:00:23+00:00,-5.961903333333334,105.87026833333333,0.2,2024-12-12 04:01:35+00:00,-5.961818333333333,105.870355,0.4,0.013432693213764847,1.2
2024-12-12 03:52:05+00:00,-5.961383333333333,105.870265,0.3,2024-12-12 04:13:34+00:00,-5.961581666666667,105.87017333333333,0.4,0.02416744853470199,21.483333333333334
2024-12-12 04:00:23+00:00,-5.961903333333334,105.87026833333333,0.2,2024-12-12 04:13:34+00:00,-5.961581666666667,105.87017333333333,0.4,0.037094480591048286,13.183333333333334
2024-12-12 04:01:35+00:00,-5.961818333333333,105.870355,0.4,2024-12-12 04:13:34+00:00,-5.961581666666667,105.87017333333333,0.4,0.033008582884045394,11.983333333333333
2024-12-12 04:15:12+00:00,-5.81406,105.8135,0.4,2024-12-12 04:17:11+00:00,-5.814065,105.81352333333334,0.1,0.002642674015746097,1.9833333333333334
2024-12-12 04:00:23+00:00,-5.961903333333334,105.87026833333333,0.2,2024-12-12 04:27:55+00:00,-5.961791666666667,105.87032833333333,0.1,0.014022340807580174,27.533333333333335
2024-12-12 04:01:35+00:00,-5.961818333333333,105.870355,0.4,2024-12-12 04:27:55+00:00,-5.961791666666667,105.87032833333333,0.1,0.0041730179737798564,26.333333333333332
2024-12-12 04:13:34+00:00,-5.961581666666667,105.87017333333333,0.4,2024-12-12 04:27:55+00:00,-5.961791666666667,105.87032833333333,0.1,0.02887630686103407,14.35
2024-12-12 04:13:34+00:00,-5.961581666666667,105.87017333333333,0.4,2024-12-12 04:39:36+00:00,-5.961618333333333,105.87025833333334,0.3,0.010247664824652995,26.033333333333335
2024-12-12 04:27:55+00:00,-5.961791666666667,105.87032833333333,0.1,2024-12-12 04:39:36+00:00,-5.961618333333333,105.87025833333334,0.3,0.020675912579055017,11.683333333333334
2024-12-12 04:27:55+00:00,-5.961791666666667,105.87032833333333,0.1,2024-12-12 04:54:46+00:00,-5.961465,105.87019833333333,0.1,0.03888682799788939,26.85
2024-12-12 04:39:36+00:00,-5.961618333333333,105.87025833333334,0.3,2024-12-12 04:54:46+00:00,-5.961465,105.87019833333333,0.1,0.018211484235515427,15.166666666666666
2024-12-12 04:39:36+00:00,-5.961618333333333,105.87025833333334,0.3,2024-12-12 05:02:52+00:00,-5.9616066666666665,105.870225,0.2,0.003909721352780754,23.266666666666666
2024-12-12 04:54:46+00:00,-5.961465,105.87019833333333,0.1,2024-12-12 05:02:52+00:00,-5.9616066666666665,105.870225,0.2,0.015942187207458054,8.1
2024-12-12 04:54:46+00:00,-5.961465,105.87019833333333,0.1,2024-12-12 05:08:04+00:00,-5.961531666666667,105.87026333333333,0.3,0.01030280692084124,13.3
2024-12-12 04:54:46+00:00,-5.961465,105.87019833333333,0.1,2024-12-12 05:13:57+00:00,-5.961378333333333,105.87011833333334,0.0,0.013050477025398912,19.183333333333334
2024-12-12 05:02:52+00:00,-5.9616066666666665,105.870225,0.2,2024-12-12 05:08:04+00:00,-5.961531666666667,105.87026333333333,0.3,0.009316876835536768,5.2
2024-12-12 05:02:52+00:00,-5.9616066666666665,105.870225,0.2,2024-12-12 05:13:57+00:00,-5.961378333333333,105.87011833333334,0.0,0.027876013034368267,11.083333333333334
2024-12-12 05:08:04+00:00,-5.961531666666667,105.87026333333333,0.3,2024-12-12 05:13:57+00:00,-5.961378333333333,105.87011833333334,0.0,0.023351134912292053,5.883333333333334
2024-12-12 05:08:04+00:00,-5.961531666666667,105.87026333333333,0.3,2024-12-12 05:31:22+00:00,-5.961495,105.87021666666666,0.1,0.006568070106519637,23.3
2024-12-12 05:13:57+00:00,-5.961378333333333,105.87011833333334,0.0,2024-12-12 05:31:22+00:00,-5.961495,105.87021666666666,0.1,0.016881786526306397,17.416666666666668
2024-12-12 05:31:22+00:00,-5.961495,105.87021666666666,0.1,2024-12-12 05:41:25+00:00,-5.9614883333333335,105.87019,0.4,0.0030432234525415726,10.05
2024-12-12 05:31:22+00:00,-5.961495,105.87021666666666,0.1,2024-12-12 05:56:54+00:00,-5.961621666666667,105.87025,0.3,0.014485648656067416,25.533333333333335
2024-12-12 05:41:25+00:00,-5.9614883333333335,105.87019,0.4,2024-12-12 05:56:54+00:00,-5.961621666666667,105.87025,0.3,0.016172303184906058,15.483333333333333
2024-12-12 05:41:25+00:00,-5.9614883333333335,105.87019,0.4,2024-12-12 06:00:13+00:00,-5.96175,105.87022833333333,0.1,0.02924635007996996,18.8
2024-12-12 05:41:25+00:00,-5.9614883333333335,105.87019,0.4,2024-12-12 06:00:35+00:00,-5.961758333333333,105.87022666666667,0.4,0.030133026211853764,19.166666666666668
2024-12-12 05:56:54+00:00,-5.961621666666667,105.87025,0.3,2024-12-12 06:00:13+00:00,-5.96175,105.87022833333333,0.1,0.01439323214421572,3.316666666666667
2024-12-12 05:56:54+00:00,-5.961621666666667,105.87025,0.3,2024-12-12 06:00:35+00:00,-5.961758333333333,105.87022666666667,0.4,0.015332677147873567,3.683333333333333
2024-12-12 06:00:13+00:00,-5.96175,105.87022833333333,0.1,2024-12-12 06:00:35+00:00,-5.961758333333333,105.87022666666667,0.4,0.0009398466571999531,0.36666666666666664
2024-12-12 05:56:54+00:00,-5.961621666666667,105.87025,0.3,2024-12-12 06:13:03+00:00,-5.96193,105.87021333333334,0.4,0.034338265768686906,16.15
2024-12-12 06:00:13+00:00,-5.96175,105.87022833333333,0.1,2024-12-12 06:13:03+00:00,-5.96193,105.87021333333334,0.4,0.01997469124871591,12.833333333333334
2024-12-12 06:00:35+00:00,-5.961758333333333,105.87022666666667,0.4,2024-12-12 06:13:03+00:00,-5.96193,105.87021333333334,0.4,0.019041288855713576,12.466666666666667
2024-12-12 06:00:13+00:00,-5.96175,105.87022833333333,0.1,2024-12-12 06:27:25+00:00,-5.962163333333334,105.87012166666666,0.1,0.04721010573673979,27.2
2024-12-12 06:00:35+00:00,-5.961758333333333,105.87022666666667,0.4,2024-12-12 06:27:25+00:00,-5.962163333333334,105.87012166666666,0.1,0.04627172066084817,26.833333333333332
2024-12-12 06:13:03+00:00,-5.96193,105.87021333333334,0.4,2024-12-12 06:27:25+00:00,-5.962163333333334,105.87012166666666,0.1,0.027727784296169525,14.366666666666667
2024-12-12 06:13:03+00:00,-5.96193,105.87021333333334,0.4,2024-12-12 06:32:16+00:00,-5.962228333333333,105.86999166666666,0.1,0.0411195049462885,19.216666666666665
2024-12-12 06:27:25+00:00,-5.962163333333334,105.87012166666666,0.1,2024-12-12 06:32:16+00:00,-5.962228333333333,105.86999166666666,0.1,0.016088802019856005,4.85
2024-12-12 07:04:05+00:00,-5.96215,105.870155,0.3,2024-12-12 07:04:12+00:00,-5.962153333333333,105.87015166666667,0.1,0.0005216270852999285,0.11666666666666667
2024-12-12 07:04:05+00:00,-5.96215,105.870155,0.3,2024-12-12 07:28:23+00:00,-5.962423333333334,105.86969833333333,0.3,0.0589088762006922,24.3
2024-12-12 07:04:12+00:00,-5.962153333333333,105.87015166666667,0.1,2024-12-12 07:28:23+00:00,-5.962423333333334,105.86969833333333,0.3,0.0584030886170303,24.183333333333334
2024-12-12 07:28:23+00:00,-5.962423333333334,105.86969833333333,0.3,2024-12-12 07:34:25+00:00,-5.962436666666667,105.86982333333333,0.2,0.013918481131010262,6.033333333333333
2024-12-12 07:28:23+00:00,-5.962423333333334,105.86969833333333,0.3,2024-12-12 07:39:34+00:00,-5.96239,105.86969833333333,0.0,0.003686208589638158,11.183333333333334
2024-12-12 07:34:25+00:00,-5.962436666666667,105.86982333333333,0.2,2024-12-12 07:39:34+00:00,-5.96239,105.86969833333333,0.0,0.014771011114754555,5.15
2024-12-12 07:39:34+00:00,-5.96239,105.86969833333333,0.0,2024-12-12 08:02:53+00:00,-5.96238,105.86991,0.2,0.0234620817407844,23.316666666666666
2024-12-12 08:02:53+00:00,-5.96238,105.86991,0.2,2024-12-12 08:14:34+00:00,-5.962411666666667,105.86961666666667,0.1,0.032666489870733485,11.683333333333334
2024-12-12 08:14:34+00:00,-5.962411666666667,105.86961666666667,0.1,2024-12-12 08:32:45+00:00,-5.962431666666666,105.869885,0.1,0.029792419840803636,18.183333333333334
2024-12-12 08:14:34+00:00,-5.962411666666667,105.86961666666667,0.1,2024-12-12 08:33:22+00:00,-5.962431666666666,105.86988,0.1,0.029240369975167987,18.8
2024-12-12 08:14:34+00:00,-5.962411666666667,105.86961666666667,0.1,2024-12-12 08:39:15+00:00,-5.96246,105.86971333333334,0.2,0.011963464027664848,24.683333333333334
2024-12-12 08:32:45+00:00,-5.962431666666666,105.869885,0.1,2024-12-12 08:33:22+00:00,-5.962431666666666,105.86988,0.1,0.0005536063793994008,0.6166666666666667
2024-12-12 08:32:45+00:00,-5.962431666666666,105.869885,0.1,2024-12-12 08:39:15+00:00,-5.96246,105.86971333333334,0.2,0.01926367692601981,6.5
2024-12-12 08:33:22+00:00,-5.962431666666666,105.86988,0.1,2024-12-12 08:39:15+00:00,-5.96246,105.86971333333334,0.2,0.018717659260799126,5.883333333333334
2024-12-12 08:32:45+00:00,-5.962431666666666,105.869885,0.1,2024-12-12 08:55:24+00:00,-5.962445,105.869795,0.2,0.010073411859456953,22.65
2024-12-12 08:33:22+00:00,-5.962431666666666,105.86988,0.1,2024-12-12 08:55:24+00:00,-5.962445,105.869795,0.2,0.009526112846135025,22.033333333333335
2024-12-12 08:39:15+00:00,-5.96246,105.86971333333334,0.2,2024-12-12 08:55:24+00:00,-5.962445,105.869795,0.2,0.00919313061037035,16.15
2024-12-12 08:39:15+00:00,-5.96246,105.86971333333334,0.2,2024-12-12 09:00:43+00:00,-5.962408333333333,105.869795,0.3,0.010696146511435814,21.466666666666665
2024-12-12 08:39:15+00:00,-5.96246,105.86971333333334,0.2,2024-12-12 09:01:55+00:00,-5.962371666666667,105.86983166666667,0.1,0.016342752080790838,22.666666666666668
2024-12-12 08:55:24+00:00,-5.962445,105.869795,0.2,2024-12-12 09:00:43+00:00,-5.962408333333333,105.869795,0.3,0.004054829451715788,5.316666666666666
2024-12-12 08:55:24+00:00,-5.962445,105.869795,0.2,2024-12-12 09:01:55+00:00,-5.962371666666667,105.86983166666667,0.1,0.009069089448014805,6.516666666666667
2024-12-12 09:00:43+00:00,-5.962408333333333,105.869795,0.3,2024-12-12 09:01:55+00:00,-5.962371666666667,105.86983166666667,0.1,0.0057378967320653495,1.2
2024-12-12 08:55:24+00:00,-5.962445,105.869795,0.2,2024-12-12 09:13:43+00:00,-5.962376666666667,105.870025,0.3,0.02656343181920846,18.316666666666666
2024-12-12 09:00:43+00:00,-5.962408333333333,105.869795,0.3,2024-12-12 09:13:43+00:00,-5.962376666666667,105.870025,0.3,0.02570554631983792,13.0
2024-12-12 09:01:55+00:00,-5.962371666666667,105.86983166666667,0.1,2024-12-12 09:13:43+00:00,-5.962376666666667,105.870025,0.3,0.021413255621032207,11.8
2024-12-12 09:10:43+00:00,-5.813655,105.81323333333333,0.2,2024-12-12 09:14:22+00:00,-5.81376,105.81331166666666,0.3,0.014494504479374322,3.65
2024-12-12 09:10:43+00:00,-5.813655,105.81323333333333,0.2,2024-12-12 09:17:23+00:00,-5.813861666666667,105.81330666666666,0.1,0.024254579490056473,6.666666666666667
2024-12-12 09:14:22+00:00,-5.81376,105.81331166666666,0.3,2024-12-12 09:17:23+00:00,-5.813861666666667,105.81330666666666,0.1,0.01125650538818245,3.0166666666666666
2024-12-12 09:00:43+00:00,-5.962408333333333,105.869795,0.3,2024-12-12 09:26:14+00:00,-5.962606666666667,105.86954333333334,0.1,0.035461300142721454,25.516666666666666
2024-12-12 09:01:55+00:00,-5.962371666666667,105.86983166666667,0.1,2024-12-12 09:26:14+00:00,-5.962606666666667,105.86954333333334,0.1,0.041164867308835486,24.316666666666666
2024-12-12 09:10:43+00:00,-5.813655,105.81323333333333,0.2,2024-12-12 09:29:02+00:00,-5.813838333333333,105.81337833333333,0.1,0.025863554631905563,18.316666666666666
2024-12-12 09:13:43+00:00,-5.962376666666667,105.870025,0.3,2024-12-12 09:26:14+00:00,-5.962606666666667,105.86954333333334,0.1,0.05908552362815957,12.516666666666667
2024-12-12 09:14:22+00:00,-5.81376,105.81331166666666,0.3,2024-12-12 09:29:02+00:00,-5.813838333333333,105.81337833333333,0.1,0.011382178008738536,14.666666666666666
2024-12-12 09:17:23+00:00,-5.813861666666667,105.81330666666666,0.1,2024-12-12 09:29:02+00:00,-5.813838333333333,105.81337833333333,0.1,0.008346028848534706,11.65
2024-12-12 09:10:43+00:00,-5.813655,105.81323333333333,0.2,2024-12-12 09:31:40+00:00,-5.813796666666667,105.813335,0.1,0.0192928204157179,20.95
2024-12-12 09:13:43+00:00,-5.962376666666667,105.870025,0.3,2024-12-12 09:33:33+00:00,-5.962628333333333,105.86955833333333,0.2,0.058688486522017365,19.833333333333332
2024-12-12 09:14:22+00:00,-5.81376,105.81331166666666,0.3,2024-12-12 09:31:40+00:00,-5.813796666666667,105.813335,0.1,0.004808270990814844,17.3
2024-12-12 09:17:23+00:00,-5.813861666666667,105.81330666666666,0.1,2024-12-12 09:31:40+00:00,-5.813796666666667,105.813335,0.1,0.007843148270015223,14.283333333333333
